19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
18.669134,54.002068,182.14737
18.669134,54.002068,182.14737
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
19.831758,55.971004,178.50089
19.831758,55.971004,178.50089
19.917559,56.192314,208.25557
19.917559,56.192314,208.25557
