15.748212,57.25283,245.45273
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
23.553303,53.506172,160.68855
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
25.038153,55.500374,223.22336
13.717967,58.414227,214.0269
22.295538,54.47314,218.56734
21.92256,57.596546,240.86862
22.295538,54.47314,218.56734
24.284698,54.26186,200.0103
19.776728,54.386017,228.11742
23.000706,55.874855,227.15327
21.92256,57.596546,240.86862
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
17.408836,57.80808,214.48871
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
26.319761,50.16027,215.70601
19.935709,52.14073,163.60191
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
25.038153,55.500374,223.22336
26.319761,50.16027,215.70601
19.776728,54.386017,228.11742
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
23.705181,57.05492,209.39876
23.553303,53.506172,160.68855
22.063978,55.833588,196.77913
25.038153,55.500374,223.22336
19.776728,54.386017,228.11742
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
16.789417,57.03849,207.19023
22.063978,55.833588,196.77913
23.553303,53.506172,160.68855
22.295538,54.47314,218.56734
16.789417,57.03849,207.19023
21.92256,57.596546,240.86862
21.92256,57.596546,240.86862
22.295538,54.47314,218.56734
21.92256,57.596546,240.86862
23.553303,53.506172,160.68855
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
23.553303,53.506172,160.68855
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
13.717967,58.414227,214.0269
22.295538,54.47314,218.56734
19.935709,52.14073,163.60191
13.717967,58.414227,214.0269
22.063978,55.833588,196.77913
23.705181,57.05492,209.39876
22.063978,55.833588,196.77913
23.705181,57.05492,209.39876
23.000706,55.874855,227.15327
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
15.25022,53.61408,147.93802
26.319761,50.16027,215.70601
21.92256,57.596546,240.86862
15.25022,53.61408,147.93802
13.717967,58.414227,214.0269
22.063978,55.833588,196.77913
13.717967,58.414227,214.0269
26.319761,50.16027,215.70601
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
16.789417,57.03849,207.19023
24.284698,54.26186,200.0103
19.935709,52.14073,163.60191
19.776728,54.386017,228.11742
23.553303,53.506172,160.68855
25.038153,55.500374,223.22336
21.92256,57.596546,240.86862
21.92256,57.596546,240.86862
23.705181,57.05492,209.39876
19.776728,54.386017,228.11742
19.776728,54.386017,228.11742
22.295538,54.47314,218.56734
23.000706,55.874855,227.15327
15.748212,57.25283,245.45273
19.935709,52.14073,163.60191
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
25.038153,55.500374,223.22336
22.295538,54.47314,218.56734
26.319761,50.16027,215.70601
17.408836,57.80808,214.48871
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
26.319761,50.16027,215.70601
19.935709,52.14073,163.60191
23.553303,53.506172,160.68855
15.748212,57.25283,245.45273
22.063978,55.833588,196.77913
26.319761,50.16027,215.70601
25.038153,55.500374,223.22336
26.319761,50.16027,215.70601
23.705181,57.05492,209.39876
23.000706,55.874855,227.15327
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
22.063978,55.833588,196.77913
15.748212,57.25283,245.45273
16.789417,57.03849,207.19023
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
26.319761,50.16027,215.70601
21.92256,57.596546,240.86862
23.000706,55.874855,227.15327
26.319761,50.16027,215.70601
15.748212,57.25283,245.45273
19.776728,54.386017,228.11742
24.284698,54.26186,200.0103
24.284698,54.26186,200.0103
24.284698,54.26186,200.0103
19.935709,52.14073,163.60191
23.705181,57.05492,209.39876
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
25.038153,55.500374,223.22336
22.295538,54.47314,218.56734
23.705181,57.05492,209.39876
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
19.776728,54.386017,228.11742
13.717967,58.414227,214.0269
25.038153,55.500374,223.22336
23.705181,57.05492,209.39876
13.717967,58.414227,214.0269
22.063978,55.833588,196.77913
23.553303,53.506172,160.68855
22.063978,55.833588,196.77913
24.284698,54.26186,200.0103
15.25022,53.61408,147.93802
20.611849,56.87581,180.58784
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
22.295538,54.47314,218.56734
26.319761,50.16027,215.70601
22.063978,55.833588,196.77913
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
23.553303,53.506172,160.68855
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
16.789417,57.03849,207.19023
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
23.553303,53.506172,160.68855
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
19.935709,52.14073,163.60191
19.776728,54.386017,228.11742
15.748212,57.25283,245.45273
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
19.935709,52.14073,163.60191
22.295538,54.47314,218.56734
15.748212,57.25283,245.45273
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
17.408836,57.80808,214.48871
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
23.000706,55.874855,227.15327
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
25.038153,55.500374,223.22336
26.319761,50.16027,215.70601
15.25022,53.61408,147.93802
25.038153,55.500374,223.22336
15.25022,53.61408,147.93802
19.776728,54.386017,228.11742
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
19.935709,52.14073,163.60191
15.25022,53.61408,147.93802
23.000706,55.874855,227.15327
26.319761,50.16027,215.70601
24.284698,54.26186,200.0103
19.776728,54.386017,228.11742
15.25022,53.61408,147.93802
19.776728,54.386017,228.11742
19.776728,54.386017,228.11742
21.92256,57.596546,240.86862
22.295538,54.47314,218.56734
20.611849,56.87581,180.58784
23.705181,57.05492,209.39876
25.038153,55.500374,223.22336
24.284698,54.26186,200.0103
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
26.319761,50.16027,215.70601
23.705181,57.05492,209.39876
19.935709,52.14073,163.60191
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
15.748212,57.25283,245.45273
22.063978,55.833588,196.77913
13.717967,58.414227,214.0269
22.063978,55.833588,196.77913
23.553303,53.506172,160.68855
15.25022,53.61408,147.93802
22.295538,54.47314,218.56734
15.748212,57.25283,245.45273
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
15.748212,57.25283,245.45273
21.92256,57.596546,240.86862
13.717967,58.414227,214.0269
23.553303,53.506172,160.68855
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
22.063978,55.833588,196.77913
19.935709,52.14073,163.60191
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
24.284698,54.26186,200.0103
24.284698,54.26186,200.0103
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
22.295538,54.47314,218.56734
15.25022,53.61408,147.93802
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
20.611849,56.87581,180.58784
24.284698,54.26186,200.0103
23.705181,57.05492,209.39876
22.063978,55.833588,196.77913
15.748212,57.25283,245.45273
20.611849,56.87581,180.58784
22.063978,55.833588,196.77913
24.284698,54.26186,200.0103
15.25022,53.61408,147.93802
26.319761,50.16027,215.70601
19.776728,54.386017,228.11742
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
20.611849,56.87581,180.58784
20.611849,56.87581,180.58784
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
21.92256,57.596546,240.86862
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
13.717967,58.414227,214.0269
22.063978,55.833588,196.77913
24.284698,54.26186,200.0103
20.611849,56.87581,180.58784
22.295538,54.47314,218.56734
15.25022,53.61408,147.93802
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
15.25022,53.61408,147.93802
16.789417,57.03849,207.19023
15.25022,53.61408,147.93802
23.000706,55.874855,227.15327
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
25.038153,55.500374,223.22336
23.553303,53.506172,160.68855
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
24.284698,54.26186,200.0103
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
19.935709,52.14073,163.60191
15.748212,57.25283,245.45273
22.063978,55.833588,196.77913
23.705181,57.05492,209.39876
23.705181,57.05492,209.39876
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
16.789417,57.03849,207.19023
22.063978,55.833588,196.77913
13.717967,58.414227,214.0269
21.92256,57.596546,240.86862
15.25022,53.61408,147.93802
19.776728,54.386017,228.11742
26.319761,50.16027,215.70601
23.000706,55.874855,227.15327
20.611849,56.87581,180.58784
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
26.319761,50.16027,215.70601
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
21.92256,57.596546,240.86862
13.717967,58.414227,214.0269
25.038153,55.500374,223.22336
15.25022,53.61408,147.93802
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
23.553303,53.506172,160.68855
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
19.935709,52.14073,163.60191
24.284698,54.26186,200.0103
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
17.408836,57.80808,214.48871
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
23.705181,57.05492,209.39876
15.748212,57.25283,245.45273
20.611849,56.87581,180.58784
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
20.611849,56.87581,180.58784
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
24.284698,54.26186,200.0103
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
20.611849,56.87581,180.58784
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
15.748212,57.25283,245.45273
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
23.705181,57.05492,209.39876
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
24.284698,54.26186,200.0103
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
23.000706,55.874855,227.15327
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
23.705181,57.05492,209.39876
19.776728,54.386017,228.11742
23.553303,53.506172,160.68855
15.748212,57.25283,245.45273
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
20.611849,56.87581,180.58784
23.000706,55.874855,227.15327
16.789417,57.03849,207.19023
21.92256,57.596546,240.86862
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
16.789417,57.03849,207.19023
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
24.284698,54.26186,200.0103
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
13.717967,58.414227,214.0269
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
22.295538,54.47314,218.56734
20.611849,56.87581,180.58784
22.063978,55.833588,196.77913
23.553303,53.506172,160.68855
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
13.717967,58.414227,214.0269
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
23.705181,57.05492,209.39876
24.284698,54.26186,200.0103
22.063978,55.833588,196.77913
23.705181,57.05492,209.39876
24.284698,54.26186,200.0103
26.319761,50.16027,215.70601
23.705181,57.05492,209.39876
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
16.789417,57.03849,207.19023
22.295538,54.47314,218.56734
19.776728,54.386017,228.11742
21.92256,57.596546,240.86862
23.553303,53.506172,160.68855
22.295538,54.47314,218.56734
16.789417,57.03849,207.19023
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
22.295538,54.47314,218.56734
21.92256,57.596546,240.86862
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
23.705181,57.05492,209.39876
26.319761,50.16027,215.70601
16.789417,57.03849,207.19023
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
13.717967,58.414227,214.0269
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
17.408836,57.80808,214.48871
19.935709,52.14073,163.60191
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
25.038153,55.500374,223.22336
23.705181,57.05492,209.39876
26.319761,50.16027,215.70601
25.038153,55.500374,223.22336
23.000706,55.874855,227.15327
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
23.705181,57.05492,209.39876
16.789417,57.03849,207.19023
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
21.92256,57.596546,240.86862
26.319761,50.16027,215.70601
19.935709,52.14073,163.60191
13.717967,58.414227,214.0269
25.038153,55.500374,223.22336
22.295538,54.47314,218.56734
26.319761,50.16027,215.70601
23.553303,53.506172,160.68855
22.063978,55.833588,196.77913
25.038153,55.500374,223.22336
19.935709,52.14073,163.60191
24.284698,54.26186,200.0103
23.000706,55.874855,227.15327
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
24.284698,54.26186,200.0103
23.705181,57.05492,209.39876
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
15.748212,57.25283,245.45273
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
26.319761,50.16027,215.70601
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
21.92256,57.596546,240.86862
13.717967,58.414227,214.0269
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
26.319761,50.16027,215.70601
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
23.705181,57.05492,209.39876
22.063978,55.833588,196.77913
16.789417,57.03849,207.19023
23.705181,57.05492,209.39876
22.063978,55.833588,196.77913
20.611849,56.87581,180.58784
22.295538,54.47314,218.56734
26.319761,50.16027,215.70601
15.25022,53.61408,147.93802
25.038153,55.500374,223.22336
22.063978,55.833588,196.77913
24.284698,54.26186,200.0103
22.295538,54.47314,218.56734
19.935709,52.14073,163.60191
23.000706,55.874855,227.15327
23.705181,57.05492,209.39876
26.319761,50.16027,215.70601
19.935709,52.14073,163.60191
24.284698,54.26186,200.0103
16.789417,57.03849,207.19023
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
25.038153,55.500374,223.22336
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
26.319761,50.16027,215.70601
23.000706,55.874855,227.15327
22.063978,55.833588,196.77913
23.553303,53.506172,160.68855
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
20.611849,56.87581,180.58784
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
20.611849,56.87581,180.58784
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
25.038153,55.500374,223.22336
17.408836,57.80808,214.48871
15.748212,57.25283,245.45273
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
24.284698,54.26186,200.0103
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
22.295538,54.47314,218.56734
21.92256,57.596546,240.86862
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
26.319761,50.16027,215.70601
22.295538,54.47314,218.56734
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
23.553303,53.506172,160.68855
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
16.789417,57.03849,207.19023
21.92256,57.596546,240.86862
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
23.553303,53.506172,160.68855
19.935709,52.14073,163.60191
25.038153,55.500374,223.22336
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
23.553303,53.506172,160.68855
22.063978,55.833588,196.77913
24.284698,54.26186,200.0103
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
23.553303,53.506172,160.68855
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
13.717967,58.414227,214.0269
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
23.705181,57.05492,209.39876
23.000706,55.874855,227.15327
23.705181,57.05492,209.39876
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
23.000706,55.874855,227.15327
22.063978,55.833588,196.77913
23.553303,53.506172,160.68855
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
22.295538,54.47314,218.56734
25.038153,55.500374,223.22336
15.25022,53.61408,147.93802
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
20.611849,56.87581,180.58784
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
20.611849,56.87581,180.58784
23.553303,53.506172,160.68855
23.553303,53.506172,160.68855
19.776728,54.386017,228.11742
24.284698,54.26186,200.0103
22.295538,54.47314,218.56734
22.063978,55.833588,196.77913
16.789417,57.03849,207.19023
23.705181,57.05492,209.39876
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
23.705181,57.05492,209.39876
23.553303,53.506172,160.68855
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
22.063978,55.833588,196.77913
20.611849,56.87581,180.58784
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
26.319761,50.16027,215.70601
13.717967,58.414227,214.0269
23.000706,55.874855,227.15327
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
13.717967,58.414227,214.0269
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
24.284698,54.26186,200.0103
23.000706,55.874855,227.15327
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
19.935709,52.14073,163.60191
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
16.789417,57.03849,207.19023
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
15.25022,53.61408,147.93802
24.284698,54.26186,200.0103
22.295538,54.47314,218.56734
23.705181,57.05492,209.39876
23.000706,55.874855,227.15327
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
23.553303,53.506172,160.68855
24.284698,54.26186,200.0103
22.063978,55.833588,196.77913
24.284698,54.26186,200.0103
19.776728,54.386017,228.11742
22.063978,55.833588,196.77913
23.705181,57.05492,209.39876
22.063978,55.833588,196.77913
19.776728,54.386017,228.11742
15.25022,53.61408,147.93802
15.25022,53.61408,147.93802
26.319761,50.16027,215.70601
26.319761,50.16027,215.70601
22.063978,55.833588,196.77913
20.611849,56.87581,180.58784
26.319761,50.16027,215.70601
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
24.284698,54.26186,200.0103
15.25022,53.61408,147.93802
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
23.000706,55.874855,227.15327
23.000706,55.874855,227.15327
13.717967,58.414227,214.0269
21.92256,57.596546,240.86862
13.717967,58.414227,214.0269
23.553303,53.506172,160.68855
23.553303,53.506172,160.68855
22.063978,55.833588,196.77913
16.789417,57.03849,207.19023
22.063978,55.833588,196.77913
22.295538,54.47314,218.56734
22.295538,54.47314,218.56734
19.776728,54.386017,228.11742
23.553303,53.506172,160.68855
25.038153,55.500374,223.22336
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
16.789417,57.03849,207.19023
23.000706,55.874855,227.15327
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
22.063978,55.833588,196.77913
21.92256,57.596546,240.86862
13.717967,58.414227,214.0269
19.776728,54.386017,228.11742
13.717967,58.414227,214.0269
